"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_fluH",2026-04-04,0.310659205713624,12.7788754180602,0.271401685548044,18.3990384615385,0.653846153846154,0.971153846153846,208
"CEPH-Rtrend_fluH",2026-04-11,0.291673991790754,9.05796613712375,0.254375939595048,12.5432692307692,0.6875,0.985576923076923,208
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-22,0.626750361530627,11.9674522201665,0.590968473559926,16.3617021276596,0.468085106382979,0.936170212765957,47
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-29,0.53488012757798,17.5465275208141,0.489701342288184,24.9414893617021,0.425531914893617,0.882978723404255,94
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-06,0.468332348219764,21.0582232192414,0.438932733675616,30.2712765957447,0.457446808510638,0.904255319148936,94
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-13,0.486093254534801,32.6848151940159,0.504816036507152,51.4462365591398,0.354838709677419,0.913978494623656,93
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-20,0.392614203287096,71.2414873539037,0.428873446662743,104.370967741935,0.258064516129032,0.795698924731183,93
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-27,0.30795094067745,108.765952977316,0.364066222273924,159.565217391304,0.25,0.760869565217391,92
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-03,0.470653847632833,113.13448057656,0.511277793720159,155.135869565217,0.358695652173913,0.782608695652174,92
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-10,1.51075533738215,247.390887414188,1.47394452034339,327.005263157895,0.189473684210526,0.557894736842105,95
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-17,0.738839979288937,112.407969542572,0.828633410573646,166.947916666667,0.270833333333333,0.75,96
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-24,0.564177224743179,47.1029973052536,0.666225982254812,75.1041666666667,0.416666666666667,0.958333333333333,96
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-31,0.720212854891145,57.0005460958296,0.838938193403188,89.5357142857143,0.397959183673469,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-07,0.521132545917683,39.5749248043478,0.580986373120754,63.235,0.5,0.96,100
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-14,0.653480027441643,36.824746826087,0.725333145931265,61.55,0.36,0.93,100
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-21,1.517617941174,46.915357364685,1.63698912999034,74,0.377551020408163,0.857142857142857,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-28,1.42487510889588,55.546663176575,1.4177320904577,83.4897959183673,0.173469387755102,0.591836734693878,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-07,1.05438833757792,39.8247946304348,1.06762674629944,59.45,0.3,0.75,100
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-14,1.77914111820587,66.6040519347826,1.76677860357971,97.34,0.2,0.67,100
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-21,1.29177052461258,49.030806287985,1.24027241511931,73.2741935483871,0.182795698924731,0.655913978494624,93
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-28,0.99647736470476,46.092609673913,0.857153512837635,64.86875,0.1125,0.375,80
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-04,1.61416718421979,46.0271660755149,1.40982373782074,65.7039473684211,0.0657894736842105,0.407894736842105,76
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-11,1.95014366687624,36.2893288449059,Inf,53.8134328358209,0.134328358208955,0.507462686567164,67
"CFA_Pyrenew-Pyrenew_H_Flu",2025-11-22,0.574616937871235,10.9960754981884,0.580824348096675,17.65625,0.291666666666667,0.875,48
"CFA_Pyrenew-Pyrenew_H_Flu",2025-11-29,0.57075367070014,17.5965899682971,0.560123059096437,27.0520833333333,0.395833333333333,0.84375,96
